COOPID,WBANID,Prelim,year,month,day,Tmax,Tmin,Tobs,Tmean,Cdd,Hdd,Prcp,Snow,Snwd,meanTmean,meanTmax,meanTmin,highTmax,lowTmin,sumCdd,sumHdd,sumprcp,sumsnow
170100,99999, ,2001,02,5,34,18,32,26,0,39,0,0,23
170100,99999, ,2001,02,6,30,26,30,28,0,37,1.20,8.0,31
170100,99999, ,2001,02,7,32,23,30,28,0,37,0,0,31
170100,99999, ,2001,02,8,33,13,30,23,0,42,0,0,30
170100,99999, ,2001,02,9,32,16,32,24,0,41,0.13,1.0,31
170100,99999, ,2001,02,10,46,31,40,39,0,26,0.17,0,22
170100,99999, ,2001,02,11,41,3,11,22,0,43,0,0,22
170100,99999, ,2001,02,12,23,-1,23,11,0,54,0,0,22
170100,99999, ,2001,02,13,34,13,34,24,0,41,0.06,1.0,23
170100,99999, ,2001,02,14,38,14,38,26,0,39,0,0,22
170100,99999, ,2001,02,15,39,28,31,34,0,31,0.54,0,20
170100,99999, ,2001,02,16,34,11,31,23,0,42,0,0,20
170100,99999, ,2001,02,17,35,30,33,33,0,32,0.12,1.0,20
170100,99999, ,2001,02,18,36,-1,17,18,0,47,0,0,20
170100,99999, ,2001,02,19,33,8,31,21,0,44,0,0,20
170100,99999, ,2001,02,20,42,30,39,36,0,29,0,0,20
170100,99999, ,2001,02,21,43,29,32,36,0,29,0,0,20
170100,99999, ,2001,02,22,31,-4,9,14,0,51,0,0,20
170100,99999, ,2001,02,23,25,7,25,16,0,49,0.13,4.0,24
170100,99999, ,2001,02,24,27,11,20,19,0,46,0,0,23
170100,99999, ,2001,02,25,25,4,23,15,0,50,0.02,0.5,23
170100,99999, ,2001,02,26,41,10,38,26,0,39,0.66,0,23
170100,99999, ,2001,02,27,42,15,31,29,0,36,0,0,23
170100,99999, ,2001,02,28,36,99999,99999,99999,99999,99999,0,0,99999,24.0,33.8,14.3,46,-4,0,1101,3.63,22.5

170100,99999, ,2001,03,1,18,2,18,10,0,55,0,0,23
170100,99999, ,2001,03,2,21,-2,15,10,0,55,0,0,21
170100,99999, ,2001,03,3,23,7,21,15,0,50,0.02,2.0,22
170100,99999, ,2001,03,4,29,3,23,16,0,49,0,0,22
170100,99999, ,2001,03,5,32,16,32,24,0,41,0.07,1.0,23
170100,99999, ,2001,03,6,34,99999,99999,99999,99999,99999,999.99,9999.9,99999
170100,99999, ,2001,03,7,32,24,32,28,0,37,0.56,4.0,27
170100,99999, ,2001,03,8,39,14,36,27,0,38,0,0,25
170100,99999, ,2001,03,9,43,24,99999,34,0,31,0,T,24
170100,99999, ,2001,03,10,35,28,30,32,0,33,0.87,12.0,36
170100,99999, ,2001,03,11,40,21,37,31,0,34,0.01,T,34
170100,99999, ,2001,03,12,39,16,30,28,0,37,0.08,1.0,34
170100,99999, ,2001,03,13,36,19,32,28,0,37,0.29,9999.9,34
170100,99999, ,2001,03,14,46,28,99999,37,0,28,0.46,9999.9,30
170100,99999, ,2001,03,15,43,29,43,36,0,29,0,0,30
170100,99999, ,2001,03,16,43,22,39,33,0,32,0,0,28
170100,99999, ,2001,03,17,45,18,45,32,0,33,0,0,26
170100,99999, ,2001,03,18,47,28,42,38,0,27,0,0,26
170100,99999, ,2001,03,19,45,31,45,38,0,27,0,0,24
170100,99999, ,2001,03,20,52,30,52,41,0,24,0,0,24
170100,99999, ,2001,03,21,53,30,48,42,0,23,0,0,21
170100,99999, ,2001,03,22,50,30,34,40,0,25,0.13,0,21
170100,99999, ,2001,03,23,34,32,34,33,0,32,0.98,0,20
170100,99999, ,2001,03,24,36,99999,99999,99999,99999,99999,999.99,0,99999
170100,99999, ,2001,03,25,45,26,99999,36,0,29,0.10,0,20
170100,99999, ,2001,03,26,36,17,36,27,0,38,0,0,20
170100,99999, ,2001,03,27,36,24,36,30,0,35,0,0,19
170100,99999, ,2001,03,28,37,22,37,30,0,35,0,T,19
170100,99999, ,2001,03,29,39,23,39,31,0,34,0,0,99999
170100,99999, ,2001,03,30,37,29,31,33,0,32,0.07,1.0,20
170100,99999, ,2001,03,31,35,30,34,33,0,32,1.93,3.0,23,29.7,38.1,21.4,53,-2,0,1012,5.57,24.0

170100,99999, ,2001,04,1,34,26,30,30,0,35,0.01,0,22
170100,99999, ,2001,04,2,34,25,34,30,0,35,0,0,22
170100,99999, ,2001,04,3,36,28,36,32,0,33,0.01,T,21
170100,99999, ,2001,04,4,43,26,43,35,0,30,0.01,T,20
170100,99999, ,2001,04,5,50,28,50,39,0,26,0,0,19
170100,99999, ,2001,04,6,54,27,45,41,0,24,0,0,17
170100,99999, ,2001,04,7,50,28,45,39,0,26,0,0,16
170100,99999, ,2001,04,8,50,28,35,39,0,26,0.04,0,15
170100,99999, ,2001,04,9,40,34,41,37,0,28,0.06,0,12
170100,99999, ,2001,04,10,52,36,48,44,0,21,0,0,11
170100,99999, ,2001,04,11,56,29,52,43,0,22,0,0,8
170100,99999, ,2001,04,12,56,32,39,44,0,21,0.03,0,4
170100,99999, ,2001,04,13,45,34,43,40,0,25,0.94,0,4
170100,99999, ,2001,04,14,47,33,44,40,0,25,0,0,0
170100,99999, ,2001,04,15,49,29,46,39,0,26,0,0,0
170100,99999, ,2001,04,16,55,30,52,43,0,22,0,0,0
170100,99999, ,2001,04,17,52,30,99999,41,0,24,0,0,0
170100,99999, ,2001,04,18,55,31,34,43,0,22,0.56,8.0,8
170100,99999, ,2001,04,19,47,25,43,36,0,29,0.13,0,4
170100,99999, ,2001,04,20,53,27,53,40,0,25,0,0,0
170100,99999, ,2001,04,21,64,34,63,49,0,16,0,0,0
170100,99999, ,2001,04,22,65,41,57,53,0,12,0,0,0
170100,99999, ,2001,04,23,69,39,66,54,0,11,0,0,0
170100,99999, ,2001,04,24,67,30,67,49,0,16,0,0,0
170100,99999, ,2001,04,25,67,40,52,54,0,11,0,0,0
170100,99999, ,2001,04,26,57,34,53,46,0,19,0,0,0
170100,99999, ,2001,04,27,59,33,99999,46,0,19,0,0,0
170100,99999, ,2001,04,28,63,36,50,50,0,15,0,0,0
170100,99999, ,2001,04,29,54,32,54,43,0,22,0,0,0
170100,99999, ,2001,04,30,57,32,57,45,0,20,0,0,0,42.0,52.7,31.2,69,25,0,686,1.79,8.0

170100,99999, ,2001,05,1,64,35,56,50,0,15,0,0,0
170100,99999, ,2001,05,2,68,33,84,51,0,14,0,0,0
170100,99999, ,2001,05,3,88,47,99999,68,3,0,0,0,0
170100,99999, ,2001,05,4,89,54,78,72,7,0,0,0,0
170100,99999, ,2001,05,5,85,48,58,67,2,0,0.15,0,0
170100,99999, ,2001,05,6,60,36,58,48,0,17,0,0,0
170100,99999, ,2001,05,7,69,35,68,52,0,13,0,0,0
170100,99999, ,2001,05,8,73,42,73,58,0,7,0,0,0
170100,99999, ,2001,05,9,75,40,61,58,0,7,0,0,0
170100,99999, ,2001,05,10,63,40,63,52,0,13,0,0,0
170100,99999, ,2001,05,11,75,47,99999,61,0,4,0,0,0
170100,99999, ,2001,05,12,82,44,64,63,0,2,0,0,0
170100,99999, ,2001,05,13,82,45,55,64,0,1,0,0,0
170100,99999, ,2001,05,14,60,44,52,52,0,13,0,0,0
170100,99999, ,2001,05,15,61,41,52,51,0,14,0.06,0,0
170100,99999, ,2001,05,16,55,43,52,49,0,16,0.13,0,0
170100,99999, ,2001,05,17,57,37,55,47,0,18,0,0,0
170100,99999, ,2001,05,18,71,40,99999,56,0,9,0,0,0
170100,99999, ,2001,05,19,68,43,43,56,0,9,0.70,0,0
170100,99999, ,2001,05,20,66,42,66,54,0,11,0.03,0,0
170100,99999, ,2001,05,21,69,41,65,55,0,10,0,0,0
170100,99999, ,2001,05,22,69,37,68,53,0,12,0,0,0
170100,99999, ,2001,05,23,70,37,61,54,0,11,0,0,0
170100,99999, ,2001,05,24,68,41,65,55,0,10,0,0,0
170100,99999, ,2001,05,25,69,43,66,56,0,9,0,0,0
170100,99999, ,2001,05,26,72,42,68,57,0,8,0,0,0
170100,99999, ,2001,05,27,75,43,55,59,0,6,0,0,0
170100,99999, ,2001,05,28,59,42,59,51,0,14,0.20,0,0
170100,99999, ,2001,05,29,64,48,64,56,0,9,0.53,0,0
170100,99999, ,2001,05,30,69,49,60,59,0,6,0,0,0
170100,99999, ,2001,05,31,62,37,56,50,0,15,0,0,0,55.7,69.6,41.8,89,33,12,293,1.80,0

170100,99999, ,2001,06,1,66,42,65,54,0,11,0,0,0
170100,99999, ,2001,06,2,71,47,53,59,0,6,0,0,0
170100,99999, ,2001,06,3,55,45,53,50,0,15,0,0,0
170100,99999, ,2001,06,4,62,45,57,54,0,11,0.34,0,0
170100,99999, ,2001,06,5,73,45,70,59,0,6,0.03,0,0
170100,99999, ,2001,06,6,74,46,65,60,0,5,0.03,0,0
170100,99999, ,2001,06,7,74,54,72,64,0,1,0,0,0
170100,99999, ,2001,06,8,76,52,74,64,0,1,0,0,0
170100,99999, ,2001,06,9,76,49,71,63,0,2,0,0,0
170100,99999, ,2001,06,10,78,53,72,66,1,0,0,0,0
170100,99999, ,2001,06,11,80,53,72,67,2,0,0,0,0
170100,99999, ,2001,06,12,76,51,56,64,0,1,0.43,0,0
170100,99999, ,2001,06,13,63,50,63,57,0,8,0.19,0,0
170100,99999, ,2001,06,14,82,57,82,70,5,0,0,0,0
170100,99999, ,2001,06,15,88,63,86,76,11,0,0,0,0
170100,99999, ,2001,06,16,90,65,74,78,13,0,0,0,0
170100,99999, ,2001,06,17,80,56,75,68,3,0,0,0,0
170100,99999, ,2001,06,18,78,59,99999,69,4,0,0.93,0,0
170100,99999, ,2001,06,19,84,59,74,72,7,0,0,0,0
170100,99999, ,2001,06,20,85,65,99999,75,10,0,0,0,0
170100,99999, ,2001,06,21,90,61,73,76,11,0,0,0,0
170100,99999, ,2001,06,22,88,56,58,72,7,0,0.01,0,0
170100,99999, ,2001,06,23,65,57,63,61,0,4,0.18,0,0
170100,99999, ,2001,06,24,68,62,67,65,0,0,0.04,0,0
170100,99999, ,2001,06,25,78,62,72,70,5,0,0.23,0,0
170100,99999, ,2001,06,26,86,62,86,74,9,0,0,0,0
170100,99999, ,2001,06,27,87,64,87,76,11,0,0,0,0
170100,99999, ,2001,06,28,88,67,77,78,13,0,0,0,0
170100,99999, ,2001,06,29,82,51,72,67,2,0,0,0,0
170100,99999, ,2001,06,30,74,52,83,63,0,2,0,0,0,66.1,77.2,55.0,90,42,114,73,2.41,0

170100,99999, ,2001,07,1,88,64,82,76,11,0,0,0,0
170100,99999, ,2001,07,2,86,51,62,69,4,0,0.08,0,0
170100,99999, ,2001,07,3,71,49,68,60,0,5,0,0,0
170100,99999, ,2001,07,4,70,49,70,60,0,5,0,0,0
170100,99999, ,2001,07,5,72,57,72,65,0,0,0,0,0
170100,99999, ,2001,07,6,79,59,71,69,4,0,0.01,0,0
170100,99999, ,2001,07,7,77,48,72,63,0,2,0,0,0
170100,99999, ,2001,07,8,77,58,65,68,3,0,0.11,0,0
170100,99999, ,2001,07,9,70,56,58,63,0,2,0.21,0,0
170100,99999, ,2001,07,10,66,54,64,60,0,5,0,0,0
170100,99999, ,2001,07,11,68,53,68,61,0,4,0.11,0,0
170100,99999, ,2001,07,12,70,53,70,62,0,3,0,0,0
170100,99999, ,2001,07,13,75,51,72,63,0,2,0,0,0
170100,99999, ,2001,07,14,76,56,72,66,1,0,0,0,0
170100,99999, ,2001,07,15,79,55,72,67,2,0,0,0,0
170100,99999, ,2001,07,16,76,53,67,65,0,0,0,0,0
170100,99999, ,2001,07,17,74,63,74,69,4,0,0,0,0
170100,99999, ,2001,07,18,74,55,70,65,0,0,0.06,0,0
170100,99999, ,2001,07,19,77,56,75,67,2,0,0.02,0,0
170100,99999, ,2001,07,20,82,55,79,69,4,0,0,0,0
170100,99999, ,2001,07,21,84,59,82,72,7,0,0,0,0
170100,99999, ,2001,07,22,88,64,82,76,11,0,0,0,0
170100,99999, ,2001,07,23,86,63,86,75,10,0,0,0,0
170100,99999, ,2001,07,24,87,62,85,75,10,0,0,0,0
170100,99999, ,2001,07,25,87,64,84,76,11,0,0.10,0,0
170100,99999, ,2001,07,26,89,55,60,72,7,0,0.09,0,0
170100,99999, ,2001,07,27,70,47,68,59,0,6,0.01,0,0
170100,99999, ,2001,07,28,76,51,75,64,0,1,0,0,0
170100,99999, ,2001,07,29,80,53,76,67,2,0,0,0,0
170100,99999, ,2001,07,30,83,55,78,69,4,0,0,0,0
170100,99999, ,2001,07,31,83,56,79,70,5,0,0,0,0,66.8,78.1,55.6,89,47,102,35,0.80,0

170100,99999, ,2001,08,1,81,59,81,70,5,0,0,0,0
170100,99999, ,2001,08,2,88,60,87,74,9,0,0,0,0
170100,99999, ,2001,08,3,87,68,99999,78,13,0,0,0,0
170100,99999, ,2001,08,4,84,62,99999,73,8,0,0,0,0
170100,99999, ,2001,08,5,79,61,72,70,5,0,0,0,0
170100,99999, ,2001,08,6,87,61,87,74,9,0,0,0,0
170100,99999, ,2001,08,7,93,60,99999,77,12,0,0,0,0
170100,99999, ,2001,08,8,93,62,99999,78,13,0,0.12,0,0
170100,99999, ,2001,08,9,88,63,78,76,11,0,0.35,0,0
170100,99999, ,2001,08,10,86,73,78,80,15,0,0,0,0
170100,99999, ,2001,08,11,84,50,77,67,2,0,0,0,0
170100,99999, ,2001,08,12,82,56,71,69,4,0,0,0,0
170100,99999, ,2001,08,13,76,56,72,66,1,0,0,0,0
170100,99999, ,2001,08,14,77,56,70,67,2,0,0,0,0
170100,99999, ,2001,08,15,81,54,81,68,3,0,0,0,0
170100,99999, ,2001,08,16,84,56,84,70,5,0,0,0,0
170100,99999, ,2001,08,17,84,56,74,70,5,0,0,0,0
170100,99999, ,2001,08,18,79,60,78,70,5,0,0.14,0,0
170100,99999, ,2001,08,19,84,61,79,73,8,0,0,0,0
170100,99999, ,2001,08,20,86,58,60,72,7,0,0,0,0
170100,99999, ,2001,08,21,67,56,65,62,0,3,0.12,0,0
170100,99999, ,2001,08,22,76,49,75,63,0,2,0.01,0,0
170100,99999, ,2001,08,23,83,60,81,72,7,0,0,0,0
170100,99999, ,2001,08,24,86,62,75,74,9,0,0,0,0
170100,99999, ,2001,08,25,79,45,69,62,0,3,0,0,0
170100,99999, ,2001,08,26,73,52,71,63,0,2,0,0,0
170100,99999, ,2001,08,27,74,55,70,65,0,0,0,0,0
170100,99999, ,2001,08,28,79,62,77,71,6,0,0,0,0
170100,99999, ,2001,08,29,82,56,70,69,4,0,0.33,0,0
170100,99999, ,2001,08,30,76,48,70,62,0,3,0,0,0
170100,99999, ,2001,08,31,73,56,70,65,0,0,0,0,0,69.7,81.6,57.8,93,45,168,13,1.07,0

170100,99999, ,2001,09,1,71,51,63,61,0,4,0.12,0,0
170100,99999, ,2001,09,2,74,46,65,60,0,5,0,0,0
170100,99999, ,2001,09,3,71,47,69,59,0,6,0,0,0
170100,99999, ,2001,09,4,72,55,69,64,0,1,0,0,0
170100,99999, ,2001,09,5,73,54,66,64,0,1,0.12,0,0
170100,99999, ,2001,09,6,71,45,69,58,0,7,0,0,0
170100,99999, ,2001,09,7,83,54,82,69,4,0,0,0,0
170100,99999, ,2001,09,8,87,61,85,74,9,0,0,0,0
170100,99999, ,2001,09,9,89,62,85,76,11,0,0,0,0
170100,99999, ,2001,09,10,87,63,76,75,10,0,0,0,0
170100,99999, ,2001,09,11,80,62,76,71,6,0,0,0,0
170100,99999, ,2001,09,12,81,51,70,66,1,0,0,0,0
170100,99999, ,2001,09,13,74,52,71,63,0,2,0,0,0
170100,99999, ,2001,09,14,74,49,58,62,0,3,0,0,0
170100,99999, ,2001,09,15,65,41,62,53,0,12,0,0,0
170100,99999, ,2001,09,16,71,43,69,57,0,8,0,0,0
170100,99999, ,2001,09,17,76,50,74,63,0,2,0,0,0
170100,99999, ,2001,09,18,77,50,75,64,0,1,0,0,0
170100,99999, ,2001,09,19,80,99999,99999,99999,99999,99999,999.99,0,0
170100,99999, ,2001,09,20,67,99999,99999,99999,99999,99999,999.99,0,0
170100,99999, ,2001,09,21,67,56,61,62,0,3,0.01,0,0
170100,99999, ,2001,09,22,71,60,70,66,1,0,0.51,0,0
170100,99999, ,2001,09,23,78,59,76,69,4,0,999.99,0,0
170100,99999, ,2001,09,24,74,53,69,64,0,1,0,0,0
170100,99999, ,2001,09,25,71,51,60,61,0,4,0.03,0,0
170100,99999, ,2001,09,26,70,59,99999,65,0,0,1.16,0,0
170100,99999, ,2001,09,27,74,42,61,58,0,7,0.01,0,0
170100,99999, ,2001,09,28,64,46,54,55,0,10,0,0,0
170100,99999, ,2001,09,29,59,40,57,50,0,15,0,0,0
170100,99999, ,2001,09,30,60,37,58,49,0,16,0,0,0,62.5,73.7,51.4,89,37,46,108,1.96,0

170100,99999, ,2001,10,1,64,99999,99999,99999,99999,99999,0,0,0
170100,99999, ,2001,10,2,70,44,69,57,0,8,0,0,0
170100,99999, ,2001,10,3,72,47,70,60,0,5,0,0,0
170100,99999, ,2001,10,4,75,56,73,66,1,0,0,0,0
170100,99999, ,2001,10,5,75,55,70,65,0,0,0,0,0
170100,99999, ,2001,10,6,74,99999,99999,99999,99999,99999,999.99,0,0
170100,99999, ,2001,10,7,70,36,54,53,0,12,0.10,0,0
170100,99999, ,2001,10,8,56,33,49,45,0,20,0,0,0
170100,99999, ,2001,10,9,52,30,52,41,0,24,0,0,0
170100,99999, ,2001,10,10,66,44,59,55,0,10,0,0,0
170100,99999, ,2001,10,11,68,49,67,59,0,6,0,0,0
170100,99999, ,2001,10,12,70,50,70,60,0,5,0,0,0
170100,99999, ,2001,10,13,72,45,58,59,0,6,0,0,0
170100,99999, ,2001,10,14,61,45,52,53,0,12,0,0,0
170100,99999, ,2001,10,15,59,51,54,55,0,10,0.12,0,0
170100,99999, ,2001,10,16,59,43,59,51,0,14,0.16,0,0
170100,99999, ,2001,10,17,61,50,53,56,0,9,1.10,0,0
170100,99999, ,2001,10,18,56,38,48,47,0,18,0,0,0
170100,99999, ,2001,10,19,54,30,52,42,0,23,0,0,0
170100,99999, ,2001,10,20,57,47,55,52,0,13,0,0,0
170100,99999, ,2001,10,21,63,39,61,51,0,14,0,0,0
170100,99999, ,2001,10,22,65,47,57,56,0,9,0,0,0
170100,99999, ,2001,10,23,60,34,54,47,0,18,0,0,0
170100,99999, ,2001,10,24,65,42,63,54,0,11,0.17,0,0
170100,99999, ,2001,10,25,67,49,55,58,0,7,0.01,0,0
170100,99999, ,2001,10,26,60,41,55,51,0,14,0.01,0,0
170100,99999, ,2001,10,27,58,34,46,46,0,19,0,0,0
170100,99999, ,2001,10,28,55,99999,99999,99999,99999,99999,0,0,0
170100,99999, ,2001,10,29,51,27,46,39,0,26,0,0,0
170100,99999, ,2001,10,30,49,37,45,43,0,22,0,0,0
170100,99999, ,2001,10,31,46,25,46,36,0,29,0,0,0,52.0,62.3,41.7,75,25,1,364,1.67,0

170100,99999, ,2001,11,1,45,38,45,42,0,23,0.62,0,0
170100,99999, ,2001,11,2,53,43,59,48,0,17,0,0,0
170100,99999, ,2001,11,3,61,54,59,58,0,7,0.07,0,0
170100,99999, ,2001,11,4,61,43,49,52,0,13,0,0,0
170100,99999, ,2001,11,5,51,42,48,47,0,18,0,0,0
170100,99999, ,2001,11,6,52,38,50,45,0,20,0.30,0,0
170100,99999, ,2001,11,7,52,36,52,44,0,21,0,0,0
170100,99999, ,2001,11,8,54,28,44,41,0,24,0,0,0
170100,99999, ,2001,11,9,50,37,41,44,0,21,0.22,0,0
170100,99999, ,2001,11,10,44,28,44,36,0,29,0,0,0
170100,99999, ,2001,11,11,44,34,36,39,0,26,0.70,0,0
170100,99999, ,2001,11,12,35,33,35,34,0,31,0,0,0
170100,99999, ,2001,11,13,40,21,35,31,0,34,0,0,0
170100,99999, ,2001,11,14,48,30,48,39,0,26,0,0,0
170100,99999, ,2001,11,15,54,36,54,45,0,20,0,0,0
170100,99999, ,2001,11,16,57,37,56,47,0,18,0.01,0,0
170100,99999, ,2001,11,17,57,25,36,41,0,24,0,0,0
170100,99999, ,2001,11,18,41,36,49,39,0,26,0,0,0
170100,99999, ,2001,11,19,57,34,56,46,0,19,0,0,0
170100,99999, ,2001,11,20,56,44,46,50,0,15,0.02,0,0
170100,99999, ,2001,11,21,47,34,36,41,0,24,0.19,0,0
170100,99999, ,2001,11,22,99999,99999,99999,99999,99999,99999,999.99,9999.9,99999
170100,99999, ,2001,11,23,45,27,45,36,0,29,0,0,0
170100,99999, ,2001,11,24,51,34,50,43,0,22,0,0,0
170100,99999, ,2001,11,25,52,50,52,51,0,14,0.01,0,0
170100,99999, ,2001,11,26,52,49,51,51,0,14,0.35,0,0
170100,99999, ,2001,11,27,52,41,46,47,0,18,0.01,0,0
170100,99999, ,2001,11,28,45,34,34,40,0,25,0.04,0,0
170100,99999, ,2001,11,29,36,33,34,35,0,30,0.20,0,0
170100,99999, ,2001,11,30,49,33,42,41,0,24,0.67,0,0,43.0,49.7,36.3,61,21,0,632,3.41,0

170100,99999, ,2001,12,1,57,33,54,45,0,20,0.08,0,0
170100,99999, ,2001,12,2,53,37,45,45,0,20,0,0,0
170100,99999, ,2001,12,3,46,31,46,39,0,26,0,0,0
170100,99999, ,2001,12,4,50,34,48,42,0,23,0,0,0
170100,99999, ,2001,12,5,53,37,51,45,0,20,0.01,0,0
170100,99999, ,2001,12,6,59,44,55,52,0,13,0,0,0
170100,99999, ,2001,12,7,57,39,46,48,0,17,0,0,0
170100,99999, ,2001,12,8,46,29,33,38,0,27,0,0,0
170100,99999, ,2001,12,9,35,26,30,31,0,34,0.34,2.0,2
170100,99999, ,2001,12,10,38,19,38,29,0,36,0,2.0,4
170100,99999, ,2001,12,11,45,32,45,39,0,26,0,0,2
170100,99999, ,2001,12,12,46,26,32,36,0,29,0,0,0
170100,99999, ,2001,12,13,46,27,44,37,0,28,0.24,0,0
170100,99999, ,2001,12,14,47,38,45,43,0,22,0.05,0,0
170100,99999, ,2001,12,15,44,27,29,36,0,29,0.37,9999.9,1
170100,99999, ,2001,12,16,32,16,27,24,0,41,0,0,0
170100,99999, ,2001,12,17,29,16,28,23,0,42,0,0,0
170100,99999, ,2001,12,18,34,26,32,30,0,35,0.63,5.0,5
170100,99999, ,2001,12,19,34,23,32,29,0,36,0.08,3.0,8
170100,99999, ,2001,12,20,39,23,36,31,0,34,0.06,0,7
170100,99999, ,2001,12,21,38,24,25,31,0,34,0.51,2.0,9
170100,99999, ,2001,12,22,27,17,25,22,0,43,0,0,8
170100,99999, ,2001,12,23,33,12,32,23,0,42,0,0,6
170100,99999, ,2001,12,24,42,24,42,33,0,32,0.12,0,4
170100,99999, ,2001,12,25,43,99999,99999,99999,99999,99999,999.99,9999.9,99999
170100,99999, ,2001,12,26,46,24,30,35,0,30,1.16,T,99999
170100,99999, ,2001,12,27,34,24,27,29,0,36,0.28,4.0,4
170100,99999, ,2001,12,28,29,15,26,22,0,43,0,1.0,5
170100,99999, ,2001,12,29,32,19,30,26,0,39,0,0,4
170100,99999, ,2001,12,30,32,19,29,26,0,39,0,0,4
170100,99999, ,2001,12,31,33,19,31,26,0,39,0,0,4,33.6,41.3,26.0,59,12,0,935,3.93,19.0

170100,99999, ,2002,01,1,99999,99999,99999,99999,99999,99999,999.99,9999.9,99999
170100,99999, ,2002,01,2,33,12,30,23,0,42,0,0,4
170100,99999, ,2002,01,3,35,19,32,27,0,38,0,0,3
170100,99999, ,2002,01,4,36,10,16,23,0,42,0,0,3
170100,99999, ,2002,01,5,36,12,34,24,0,41,0,0,3
170100,99999, ,2002,01,6,41,28,39,35,0,30,0,0,2
170100,99999, ,2002,01,7,99999,99999,99999,99999,99999,99999,0.29,0,1
170100,99999, ,2002,01,8,34,10,21,22,0,43,0.18,3.0,4
170100,99999, ,2002,01,9,34,21,30,28,0,37,0,T,4
170100,99999, ,2002,01,10,40,27,35,34,0,31,0.04,2.0,3
170100,99999, ,2002,01,11,42,31,37,37,0,28,0,0,2
170100,99999, ,2002,01,12,40,24,30,32,0,33,0.06,0,1
170100,99999, ,2002,01,13,40,23,36,32,0,33,0.26,0,1
170100,99999, ,2002,01,14,38,19,25,29,0,36,1.16,11.0,12
170100,99999, ,2002,01,15,30,17,28,24,0,41,0.14,1.0,13
170100,99999, ,2002,01,16,33,18,27,26,0,39,0.55,6.0,19
170100,99999, ,2002,01,17,30,12,30,21,0,44,0.05,1.0,20
170100,99999, ,2002,01,18,32,16,29,24,0,41,0.06,0,19
170100,99999, ,2002,01,19,32,11,23,22,0,43,0,0,19
170100,99999, ,2002,01,20,28,16,26,22,0,43,0.15,1.0,20
170100,99999, ,2002,01,21,35,21,34,28,0,37,0,0,19
170100,99999, ,2002,01,22,34,26,34,30,0,35,0.34,1.0,17
170100,99999, ,2002,01,23,43,18,43,31,0,34,0,0,14
170100,99999, ,2002,01,24,43,36,38,40,0,25,0.12,0,12
170100,99999, ,2002,01,25,40,21,22,31,0,34,0.69,1.0,13
170100,99999, ,2002,01,26,41,20,40,31,0,34,0,0,11
170100,99999, ,2002,01,27,42,19,27,31,0,34,0,0,10
170100,99999, ,2002,01,28,44,28,32,36,0,29,0,0,9
170100,99999, ,2002,01,29,37,26,35,32,0,33,0,0,9
170100,99999, ,2002,01,30,99999,99999,99999,99999,99999,99999,999.99,9999.9,99999
170100,99999, ,2002,01,31,99999,99999,99999,99999,99999,99999,999.99,9999.9,99999,28.4,36.8,20.0,44,10,0,980,4.09,27.0

170100,99999, ,2002,02,1,99999,99999,99999,99999,99999,99999,999.99,0,99999
170100,99999, ,2002,02,2,37,9,17,23,0,42,1.06,0,14
170100,99999, ,2002,02,3,23,0,21,12,0,53,0,0,14
170100,99999, ,2002,02,4,35,19,33,27,0,38,0.10,2.0,16
170100,99999, ,2002,02,5,35,7,19,21,0,44,0.13,1.0,17
170100,99999, ,2002,02,6,30,6,28,18,0,47,0,0,17
170100,99999, ,2002,02,7,37,18,37,28,0,37,0,0,16
170100,99999, ,2002,02,8,37,10,26,24,0,41,0,0,16
170100,99999, ,2002,02,9,37,10,26,24,0,41,0,0,16
170100,99999, ,2002,02,10,35,11,33,23,0,42,0,0,16
170100,99999, ,2002,02,11,46,19,20,33,0,32,1.53,0,12
170100,99999, ,2002,02,12,31,-2,30,15,0,50,0.01,0,12
170100,99999, ,2002,02,13,36,24,28,30,0,35,999.99,9999.9,13
170100,99999, ,2002,02,14,27,0,27,14,0,51,0,0,13
170100,99999, ,2002,02,15,41,26,41,34,0,31,0,0,12
170100,99999, ,2002,02,16,49,37,47,43,0,22,0,0,10
170100,99999, ,2002,02,17,49,28,39,39,0,26,0,0,9
170100,99999, ,2002,02,18,41,18,28,30,0,35,0.09,0,9
170100,99999, ,2002,02,19,39,15,39,27,0,38,0,0,9
170100,99999, ,2002,02,20,40,26,40,33,0,32,0,0,8
170100,99999, ,2002,02,21,41,34,41,38,0,27,0.89,0,6
170100,99999, ,2002,02,22,44,33,99999,39,0,26,0.31,0,5
170100,99999, ,2002,02,23,38,28,34,33,0,32,0,0,4
170100,99999, ,2002,02,24,38,12,31,25,0,40,0,0,4
170100,99999, ,2002,02,25,38,26,36,32,0,33,999.99,9999.9,5
170100,99999, ,2002,02,26,43,33,42,38,0,27,0,0,4
170100,99999, ,2002,02,27,45,37,45,41,0,24,0.56,0,0
170100,99999, ,2002,02,28,48,24,27,36,0,29,0.39,T,T,28.7,38.5,18.8,49,-2,0,975,5.07,3.0

170100,99999, ,2002,03,1,39,17,34,28,0,37,0,0,0
170100,99999, ,2002,03,2,40,22,38,31,0,34,0,0,0
170100,99999, ,2002,03,3,48,22,47,35,0,30,1.25,0,0
170100,99999, ,2002,03,4,51,30,37,41,0,24,0,0,0
170100,99999, ,2002,03,5,40,13,26,27,0,38,0,0,0
